scenario_seed,slot,assignment_id,cell,selected_satellite,visible_satellites,demand_bits,proxy_xi,oracle_xi,signed_error,abs_error,rel_error,oracle_status,oracle_solve_time_s
3,8,4,6,2,4,64926990.0,0.5810532951183439,0.09434342149202771,0.48670987362631624,0.48670987362631624,5.158916922124185,optimal_inaccurate,0.11335220800538082
3,8,4,7,1,2,12982340.0,0.18681587166404115,0.4485892347050013,-0.2617733630409601,0.2617733630409601,0.583548027435625,optimal_inaccurate,0.11335220800538082
3,8,4,8,2,2,12968170.0,0.28917025160605314,0.4705448684009542,-0.18137461679490108,0.18137461679490108,0.38545658230481566,optimal_inaccurate,0.11335220800538082
3,8,4,9,1,3,64954630.0,0.28926440065254627,0.09248199377553226,0.196782406877014,0.196782406877014,2.1277915715640234,optimal_inaccurate,0.11335220800538082
3,8,4,10,1,2,12982140.0,0.20254533714129863,0.486551397582032,-0.28400606044073334,0.28400606044073334,0.5837123515668255,optimal_inaccurate,0.11335220800538082
3,8,4,11,1,2,12971320.0,0.21447063347773979,0.5151107043653582,-0.30064007088761846,0.30064007088761846,0.5836416683633509,optimal_inaccurate,0.11335220800538082
3,8,5,0,1,2,12974850.0,0.2156663309399169,0.646062654875596,-0.43039632393567906,0.43039632393567906,0.666183567007994,optimal_inaccurate,0.1363207909889752
3,8,5,1,0,4,13005970.0,0.40349544152880096,0.604170753268131,-0.20067531173933,0.20067531173933,0.33214999344774687,optimal_inaccurate,0.1363207909889752
3,8,5,2,3,3,64911590.0,0.30884712058772273,0.185544046441917,0.12330307414580574,0.12330307414580574,0.6645488039650183,optimal_inaccurate,0.1363207909889752
3,8,5,3,0,3,12999510.0,0.3255517258130326,0.6503677939318772,-0.32481606811884456,0.32481606811884456,0.499434429486629,optimal_inaccurate,0.1363207909889752
3,8,5,4,2,2,12978220.0,0.30537511355761465,0.6614288508118407,-0.356053737254226,0.356053737254226,0.5383099585347753,optimal_inaccurate,0.1363207909889752
3,8,5,5,2,4,12991820.0,0.570512628976909,0.6170532959976845,-0.04654066702077553,0.04654066702077553,0.07542406356573479,optimal_inaccurate,0.1363207909889752
3,8,5,6,3,4,64926990.0,0.3888120953592411,0.17488902642779527,0.21392306893144583,0.21392306893144583,1.2231932060057877,optimal_inaccurate,0.1363207909889752
3,8,5,7,1,2,12982340.0,0.18681587166404115,0.5622268136791878,-0.3754109420151467,0.3754109420151467,0.6677215189337445,optimal_inaccurate,0.1363207909889752
3,8,5,8,1,2,12968170.0,0.1972542295467123,0.5941358408277598,-0.39688161128104754,0.39688161128104754,0.6679980974184381,optimal_inaccurate,0.1363207909889752
3,8,5,9,0,3,64954630.0,0.3532553721647384,0.1415078111505119,0.2117475610142265,0.2117475610142265,1.4963665913043172,optimal_inaccurate,0.1363207909889752
3,8,5,10,2,2,12982140.0,0.34420340587472587,0.748135874302258,-0.40393246842753217,0.40393246842753217,0.5399185927345832,optimal_inaccurate,0.1363207909889752
3,8,5,11,1,2,12971320.0,0.21447063347773979,0.6425078581614002,-0.42803722468366046,0.42803722468366046,0.6661976491751109,optimal_inaccurate,0.1363207909889752
3,9,6,0,2,2,12852850.0,0.22285268460962457,0.5010112956143076,-0.278158611004683,0.278158611004683,0.5551942909064015,optimal_inaccurate,0.07989449999877252
3,9,6,1,0,3,12855530.0,0.2968877638291915,0.889390451434442,-0.5925026876052504,0.5925026876052504,0.6661896208236102,optimal_inaccurate,0.07989449999877252
3,9,6,2,1,3,64252000.0,0.27788421808626046,0.14938823911887456,0.1284959789673859,0.1284959789673859,0.8601478919979517,optimal_inaccurate,0.07989449999877252
3,9,6,3,3,3,12873200.0,0.3505908725425697,0.6611740461877268,-0.3105831736451571,0.3105831736451571,0.46974495662065563,optimal_inaccurate,0.07989449999877252
3,9,6,4,2,2,12854340.0,0.2622735295009094,0.5927837406254007,-0.33051021112449136,0.33051021112449136,0.557556134680407,optimal_inaccurate,0.07989449999877252
3,9,6,5,3,4,12850260.0,0.5053113791776261,0.7177646996918052,-0.2124533205141791,0.2124533205141791,0.29599299130397827,optimal_inaccurate,0.07989449999877252
3,9,6,6,3,4,64251730.0,0.4399158558285638,0.12444742962791967,0.31546842620064414,0.31546842620064414,2.5349533304452363,optimal_inaccurate,0.07989449999877252
3,9,6,7,1,2,12862830.0,0.20064053186163622,0.8010835303442015,-0.6004429984825653,0.6004429984825653,0.7495385633812407,optimal_inaccurate,0.07989449999877252
3,9,6,8,2,2,12842130.0,0.2105026982198648,0.47367720860365525,-0.26317451038379047,0.26317451038379047,0.5555988458038714,optimal_inaccurate,0.07989449999877252
3,9,6,9,0,4,64266500.0,0.42429437948233006,0.19119172807501825,0.23310265140731182,0.23310265140731182,1.2192088734918956,optimal_inaccurate,0.07989449999877252
3,9,6,10,1,2,12858390.0,0.20684750883120184,0.8216739977152485,-0.6148264888840467,0.6148264888840467,0.7482608560008431,optimal_inaccurate,0.07989449999877252
3,9,6,11,2,2,12857460.0,0.22003164551050397,0.49440810099855986,-0.2743764554880559,0.2743764554880559,0.5549594655384805,optimal_inaccurate,0.07989449999877252
3,9,7,0,2,2,12852850.0,0.22285268460962457,0.3342987005004324,-0.11144601589080785,0.11144601589080785,0.3333725668809882,optimal_inaccurate,0.08802783300052397
3,9,7,1,1,3,12855530.0,0.311023360535456,0.8204446724980552,-0.5094213119625992,0.5094213119625992,0.6209087937782992,optimal_inaccurate,0.08802783300052397
3,9,7,2,3,3,64252000.0,0.3457266548511256,0.20949330421012732,0.13623335064099826,0.13623335064099826,0.6502993074392135,optimal_inaccurate,0.08802783300052397
3,9,7,3,0,3,12873200.0,0.34858845212528955,0.9999994645483962,-0.6514110124231066,0.6514110124231066,0.6514113612223648,optimal_inaccurate,0.08802783300052397
3,9,7,4,2,2,12854340.0,0.2622735295009094,0.39606364646326814,-0.13379011696235876,0.13379011696235876,0.3377995384253646,optimal_inaccurate,0.08802783300052397
3,9,7,5,3,4,12850260.0,0.5053113791776261,0.9999969005052755,-0.4946855213276493,0.4946855213276493,0.49468705460756535,optimal_inaccurate,0.08802783300052397
3,9,7,6,2,4,64251730.0,0.3897393908061911,0.058414522208672624,0.3313248685975185,0.3313248685975185,5.6719606027750356,optimal_inaccurate,0.08802783300052397
3,9,7,7,1,2,12862830.0,0.20064053186163622,0.8015643610578943,-0.6009238291962581,0.6009238291962581,0.7496888065272346,optimal_inaccurate,0.08802783300052397
3,9,7,8,2,2,12842130.0,0.2105026982198648,0.31590796315050107,-0.10540526493063626,0.10540526493063626,0.33365814485790707,optimal_inaccurate,0.08802783300052397
3,9,7,9,2,4,64266500.0,0.43495573431196305,0.06514673247393261,0.36980900183803045,0.36980900183803045,5.676554875350094,optimal_inaccurate,0.08802783300052397
3,9,7,10,2,2,12858390.0,0.21212832556502118,0.31794632525601174,-0.10581799969099057,0.10581799969099057,0.3328171810313752,optimal_inaccurate,0.08802783300052397
3,9,7,11,1,2,12857460.0,0.1929584584064764,0.7798414846764546,-0.5868830262699782,0.5868830262699782,0.7525670765174385,optimal_inaccurate,0.08802783300052397
3,9,8,0,2,2,12852850.0,0.22285268460962457,0.401095820292803,-0.17824313568317843,0.17824313568317843,0.4443904091372969,optimal_inaccurate,0.1151653749984689
3,9,8,1,2,3,12855530.0,0.33388324345669346,0.40054126577010435,-0.06665802231341089,0.06665802231341089,0.16641986234614362,optimal_inaccurate,0.1151653749984689
3,9,8,2,0,3,64252000.0,0.3136454273948321,0.19625578513816963,0.11738964225666246,0.11738964225666246,0.5981461498014788,optimal_inaccurate,0.1151653749984689
3,9,8,3,0,3,12873200.0,0.34858845212528955,0.9999999630009293,-0.6514115108756398,0.6514115108756398,0.6514115349772612,optimal_inaccurate,0.1151653749984689
3,9,8,4,2,2,12854340.0,0.2622735295009094,0.47294813445693745,-0.21067460495602808,0.21067460495602808,0.4454497007329041,optimal_inaccurate,0.1151653749984689
3,9,8,5,2,4,12850260.0,0.46823901532494916,0.42145493799165895,0.04678407733329021,0.04678407733329021,0.11100611979118896,optimal_inaccurate,0.1151653749984689
3,9,8,6,3,4,64251730.0,0.4399158558285638,0.3739931372934116,0.06592271853515219,0.06592271853515219,0.17626718771428512,optimal_inaccurate,0.1151653749984689
3,9,8,7,1,2,12862830.0,0.20064053186163622,0.601862929413037,-0.40122239755140077,0.40122239755140077,0.6666341752310453,optimal_inaccurate,0.1151653749984689
3,9,8,8,1,2,12842130.0,0.17443402504966787,0.5242181353694242,-0.3497841103197563,0.3497841103197563,0.6672491596904757,optimal_inaccurate,0.1151653749984689
3,9,8,9,1,4,64266500.0,0.365276921574453,0.10961149536633671,0.2556654262081163,0.2556654262081163,2.332469102384264,optimal_inaccurate,0.1151653749984689
3,9,8,10,1,2,12858390.0,0.20684750883120184,0.6200242365973873,-0.4131767277661854,0.4131767277661854,0.6663880270772088,optimal_inaccurate,0.1151653749984689
3,9,8,11,2,2,12857460.0,0.22003164551050397,0.39590986440314935,-0.17587821889264538,0.17587821889264538,0.4442380316989301,optimal_inaccurate,0.1151653749984689
3,14,9,0,0,3,10634200.0,0.31017241466186757,0.8271877211117443,-0.5170153064498768,0.5170153064498768,0.625027781789369,optimal,0.08969183299632277
3,14,9,1,2,4,10655020.0,0.42892353298293445,0.8561921500796006,-0.42726861709666614,0.42726861709666614,0.499033560465303,optimal,0.08969183299632277
3,14,9,2,0,4,53160670.0,0.4584006924377079,0.1835541977964285,0.2748464946412794,0.2748464946412794,1.4973588070489077,optimal,0.08969183299632277
3,14,9,3,1,4,10638850.0,0.4275990710965302,0.42759962684644165,-5.557499114239306e-07,5.557499114239306e-07,1.2996969046081743e-06,optimal,0.08969183299632277
3,14,9,4,2,3,10615250.0,0.34298512810103254,0.914504657089226,-0.5715195289881935,0.5715195289881935,0.624949828913153,optimal,0.08969183299632277
3,14,9,5,1,4,10636330.0,0.5153671360945116,0.5151651277609766,0.0002020083335350087,0.0002020083335350087,0.0003921234622634151,optimal,0.08969183299632277
3,14,9,6,1,4,53128470.0,0.48670731638958814,0.0973269869077996,0.3893803294817885,0.3893803294817885,4.000743697641218,optimal,0.08969183299632277
3,14,9,7,0,3,10638100.0,0.24642484758208494,0.6583177955785595,-0.4118929479964746,0.4118929479964746,0.6256749411345995,optimal,0.08969183299632277
3,14,9,8,2,3,10625360.0,0.31575811087483885,0.8430421278893225,-0.5272840170144837,0.5272840170144837,0.625453935895962,optimal,0.08969183299632277
3,14,9,9,1,4,53105990.0,0.4496321575774088,0.08994932641988657,0.35968283115752225,0.35968283115752225,3.998727344310622,optimal,0.08969183299632277
3,14,9,10,1,3,10607830.0,0.36898461777583913,0.49314869661605076,-0.12416407884021163,0.12416407884021163,0.25177817500525945,optimal,0.08969183299632277
3,14,9,11,1,3,10622860.0,0.36709947043717994,0.48992904778924984,-0.1228295773520699,0.1228295773520699,0.2507089095988994,optimal,0.08969183299632277
3,14,10,0,0,3,10634200.0,0.31017241466186757,0.8283266704746064,-0.5181542558127388,0.5181542558127388,0.6255433686758534,optimal_inaccurate,0.09667883299698588
3,14,10,1,2,4,10655020.0,0.42892353298293445,0.5133558776961463,-0.08443234471321187,0.08443234471321187,0.16447137041097074,optimal_inaccurate,0.09667883299698588
3,14,10,2,0,4,53160670.0,0.4584006924377079,0.1832947028056853,0.2751059896320226,0.2751059896320226,1.5008943816759857,optimal_inaccurate,0.09667883299698588
3,14,10,3,2,4,10638850.0,0.3886184520226938,0.46594313733309195,-0.07732468531039816,0.07732468531039816,0.16595305116624248,optimal_inaccurate,0.09667883299698588
3,14,10,4,2,3,10615250.0,0.34298512810103254,0.5498907225220565,-0.20690559442102396,0.20690559442102396,0.37626674891341677,optimal_inaccurate,0.09667883299698588
3,14,10,5,2,4,10636330.0,0.4563412493822241,0.5476031341249263,-0.09126188474270225,0.09126188474270225,0.16665698031210027,optimal_inaccurate,0.09667883299698588
3,14,10,6,0,4,53128470.0,0.46693539495299113,0.1865392636436732,0.28039613130931795,0.28039613130931795,1.5031480549045688,optimal_inaccurate,0.09667883299698588
3,14,10,7,1,3,10638100.0,0.4142376509807362,0.9999999908185013,-0.5857623398377652,0.5857623398377652,0.5857623452159414,optimal_inaccurate,0.09667883299698588
3,14,10,8,1,3,10625360.0,0.3943835440335093,0.9999999908175287,-0.6056164467840194,0.6056164467840194,0.6056164523450751,optimal_inaccurate,0.09667883299698588
3,14,10,9,3,4,53105990.0,0.537551878052296,0.48416034938641683,0.05339152866587915,0.05339152866587915,0.11027654109540977,optimal_inaccurate,0.09667883299698588
3,14,10,10,2,3,10607830.0,0.307481628219526,0.4928046269538368,-0.1853229987343108,0.1853229987343108,0.3760577490512702,optimal_inaccurate,0.09667883299698588
3,14,10,11,1,3,10622860.0,0.36709947043717994,0.9999999908173843,-0.6329005203802044,0.6329005203802044,0.6329005261918866,optimal_inaccurate,0.09667883299698588
3,14,11,0,1,3,10634200.0,0.3377569812143418,0.5405430976834811,-0.2027861164691393,0.2027861164691393,0.37515254072836607,optimal,0.08950583299156278
3,14,11,1,3,4,10655020.0,0.4436973178048961,0.99999999551148,-0.5563026777065839,0.5563026777065839,0.5563026802035597,optimal,0.08950583299156278
3,14,11,2,1,4,53160670.0,0.4636738723027066,0.11125662656292219,0.35241724573978445,0.35241724573978445,3.1676067900591223,optimal,0.08950583299156278
3,14,11,3,0,4,10638850.0,0.4489239032848525,0.8977229777520551,-0.44879907446720263,0.44879907446720263,0.4999304747562759,optimal,0.08950583299156278
3,14,11,4,2,3,10615250.0,0.34298512810103254,0.9999999955114618,-0.6570148674104292,0.6570148674104292,0.6570148703594656,optimal,0.08950583299156278
3,14,11,5,3,4,10636330.0,0.4750607459969558,0.9999999955114297,-0.5249392495144739,0.5249392495144739,0.5249392518707007,optimal,0.08950583299156278
3,14,11,6,0,4,53128470.0,0.46693539495299113,0.18660249648933583,0.2803328984636553,0.2803328984636553,1.5022998284467006,optimal,0.08950583299156278
3,14,11,7,2,3,10638100.0,0.3145442628153035,0.99999999551139,-0.6854557326960864,0.6854557326960864,0.6854557357728299,optimal,0.08950583299156278
3,14,11,8,1,3,10625360.0,0.3943835440335093,0.6305867377425312,-0.23620319370902187,0.23620319370902187,0.3745768497361956,optimal,0.08950583299156278
3,14,11,9,1,4,53105990.0,0.4496321575774088,0.10799590432079825,0.34163625325661057,0.34163625325661057,3.1634186074482176,optimal,0.08950583299156278
3,14,11,10,1,3,10607830.0,0.36898461777583913,0.5920638589669577,-0.22307924119111855,0.22307924119111855,0.37678239908166444,optimal,0.08950583299156278
3,14,11,11,0,3,10622860.0,0.3411054301962962,0.9103020174210772,-0.5691965872247811,0.5691965872247811,0.6252832316436453,optimal,0.08950583299156278
3,26,12,0,3,2,7776010.0,0.33714498280551186,0.8091813731178497,-0.4720363903123378,0.4720363903123378,0.5833505391918977,optimal,0.11111820899532177
3,26,12,1,3,2,7767630.0,0.3258106819425272,0.782838589661188,-0.4570279077186608,0.4570279077186608,0.583808608510807,optimal,0.11111820899532177
3,26,12,2,2,3,38868010.0,0.5121410842303793,0.14510999911994413,0.36703108511043514,0.36703108511043514,2.529330076055316,optimal,0.11111820899532177
3,26,12,3,2,3,7762180.0,0.5359696432853109,0.7604918571211019,-0.22452221383579096,0.22452221383579096,0.2952328966226363,optimal,0.11111820899532177
3,26,12,4,3,2,7774080.0,0.35068929942088506,0.8413384588862759,-0.49064915946539084,0.49064915946539084,0.5831769061346477,optimal,0.11111820899532177
3,26,12,5,2,3,7770040.0,0.5972373300287714,0.84714025858007,-0.2499029285512986,0.2499029285512986,0.29499593015467374,optimal,0.11111820899532177
3,26,12,6,3,3,38879650.0,0.4808721592494822,0.15381718854238297,0.3270549707070992,0.3270549707070992,2.1262576296340385,optimal,0.11111820899532177
3,26,12,7,0,2,7778550.0,1.0,0.9999999318175399,6.818246012230134e-08,6.818246012230134e-08,6.818246477114953e-08,optimal,0.11111820899532177
3,26,12,8,0,3,7761180.0,1.0,0.9999999515553515,4.844464851494479e-08,4.844464851494479e-08,4.8444650861828875e-08,optimal,0.11111820899532177
3,26,12,9,2,3,38862920.0,0.5976189211060706,0.1694085966878789,0.42821032441819173,0.42821032441819173,2.5276776550314817,optimal,0.11111820899532177
3,26,12,10,0,3,7765120.0,1.0,0.9375879114917405,0.06241208850825952,0.06241208850825952,0.06656665230352571,optimal,0.11111820899532177
3,26,12,11,3,3,7761370.0,0.5333349832556195,0.853969234708039,-0.3206342514524195,0.3206342514524195,0.37546346919867696,optimal,0.11111820899532177
3,26,13,0,1,2,7776010.0,0.285958815422292,0.5245393155055367,-0.23858050008324466,0.23858050008324466,0.4548381656641072,optimal,0.0759571669914294
3,26,13,1,1,2,7767630.0,0.2861732159918253,0.5254888732584365,-0.2393156572666112,0.2393156572666112,0.4554152703227938,optimal,0.0759571669914294
3,26,13,2,1,3,38868010.0,0.5232925266606506,0.12791230641916548,0.3953802202414851,0.3953802202414851,3.0910256511663063,optimal,0.0759571669914294
3,26,13,3,1,3,7762180.0,0.47784596099073035,0.5848638015511102,-0.10701784056037983,0.10701784056037983,0.18297908038856076,optimal,0.0759571669914294
3,26,13,4,0,2,7774080.0,1.0,0.9999999996003092,3.996908359837903e-10,3.996908359837903e-10,3.9969083614354306e-10,optimal,0.0759571669914294
3,26,13,5,3,3,7770040.0,0.46713025379041484,0.9999999995997993,-0.5328697458093845,0.5328697458093845,0.5328697460226394,optimal,0.0759571669914294
3,26,13,6,2,3,38879650.0,0.5835579668779235,0.6611254865301067,-0.07756751965218323,0.07756751965218323,0.11732647013699858,optimal,0.0759571669914294
3,26,13,7,3,2,7778550.0,0.36662649795134583,0.9999999995827636,-0.6333735016314178,0.6333735016314178,0.6333735018956843,optimal,0.0759571669914294
3,26,13,8,3,3,7761180.0,0.48772561579567597,0.999999999597981,-0.5122743838023051,0.5122743838023051,0.5122743840082491,optimal,0.0759571669914294
3,26,13,9,1,3,38862920.0,0.5131379789361368,0.12541426376158277,0.387723715174554,0.387723715174554,3.09154400421017,optimal,0.0759571669914294
3,26,13,10,1,3,7765120.0,0.5027946920896212,0.6152983021138341,-0.11250361002421283,0.11250361002421283,0.1828440118194881,optimal,0.0759571669914294
3,26,13,11,0,3,7761370.0,1.0,0.9999999996019084,3.9809155971681776e-10,3.9809155971681776e-10,3.9809155987529465e-10,optimal,0.0759571669914294
3,26,14,0,1,2,7776010.0,0.285958815422292,0.5239642574142483,-0.23800544199195633,0.23800544199195633,0.4542398429360578,optimal_inaccurate,0.08452087501063943
3,26,14,1,1,2,7767630.0,0.2861732159918253,0.5248239513766306,-0.2386507353848053,0.2386507353848053,0.4547253126668791,optimal_inaccurate,0.08452087501063943
3,26,14,2,3,3,38868010.0,0.5265138573531629,0.21689461717528868,0.30961924017787423,0.30961924017787423,1.4275100240392222,optimal_inaccurate,0.08452087501063943
3,26,14,3,1,3,7762180.0,0.47784596099073035,0.5847424181500869,-0.10689645715935653,0.10689645715935653,0.18280947959537155,optimal_inaccurate,0.08452087501063943
3,26,14,4,0,2,7774080.0,1.0,0.9999999663192831,3.3680716882145134e-08,3.3680716882145134e-08,3.368071801653586e-08,optimal_inaccurate,0.08452087501063943
3,26,14,5,1,3,7770040.0,0.5002134418266507,0.6120861461351038,-0.11187270430845309,0.11187270430845309,0.18277280904796003,optimal_inaccurate,0.08452087501063943
3,26,14,6,3,3,38879650.0,0.4808721592494822,0.19933548658384634,0.28153667266563587,0.28153667266563587,1.412376077589242,optimal_inaccurate,0.08452087501063943
3,26,14,7,3,2,7778550.0,0.36662649795134583,0.9999997927693469,-0.6333732948180011,0.6333732948180011,0.6333734260723898,optimal_inaccurate,0.08452087501063943
3,26,14,8,3,3,7761180.0,0.48772561579567597,0.9999980301530704,-0.5122724143573945,0.5122724143573945,0.5122734234576247,optimal_inaccurate,0.08452087501063943
3,26,14,9,2,3,38862920.0,0.5976189211060706,0.6773461535293087,-0.07972723242323809,0.07972723242323809,0.11770530032217612,optimal_inaccurate,0.08452087501063943
3,26,14,10,1,3,7765120.0,0.5027946920896212,0.6156420806875993,-0.11284738859797805,0.11284738859797805,0.18330031708024389,optimal_inaccurate,0.08452087501063943
3,26,14,11,1,3,7761370.0,0.48448115506509176,0.5930811865076283,-0.10860003144253655,0.10860003144253655,0.18311157715527993,optimal_inaccurate,0.08452087501063943
4,13,0,0,3,2,11213190.0,0.22450750252372634,0.5899408329504447,-0.36543333042671844,0.36543333042671844,0.6194406455967678,optimal,0.0853720839950256
4,13,0,1,1,4,56100970.0,0.5211971928496941,0.15604144447501947,0.3651557483746747,0.3651557483746747,2.340120277681306,optimal,0.0853720839950256
4,13,0,2,1,2,11214850.0,0.2171598797982727,0.6514346235853408,-0.4342747437870681,0.4342747437870681,0.6666436324752336,optimal,0.0853720839950256
4,13,0,3,0,3,11220860.0,0.44388091266643115,0.7396644996333487,-0.29578358696691753,0.29578358696691753,0.3998888511122777,optimal,0.0853720839950256
4,13,0,4,2,4,11226480.0,0.6482657255943313,0.9999999919896204,-0.35173426639528915,0.35173426639528915,0.35173426921281414,optimal,0.0853720839950256
4,13,0,5,0,4,56127250.0,0.6181574197827332,0.1545345231539317,0.4636228966288015,0.4636228966288015,3.000125066985758,optimal,0.0853720839950256
4,13,0,6,1,2,56094610.0,0.23222167051011744,0.13962116540734493,0.09260050510277251,0.09260050510277251,0.6632268455331283,optimal,0.0853720839950256
4,13,0,7,0,3,11198760.0,0.4540565440936399,0.7584205412329912,-0.3043639971393513,0.3043639971393513,0.40131296634520996,optimal,0.0853720839950256
4,13,0,8,3,2,11218080.0,0.2129996177835896,0.5590917405195462,-0.34609212273595663,0.34609212273595663,0.6190256404330785,optimal,0.0853720839950256
4,13,0,9,3,4,11233620.0,0.41142655949578705,0.5393008693513864,-0.1278743098555994,0.1278743098555994,0.2371112622336266,optimal,0.0853720839950256
4,13,0,10,3,2,11204550.0,0.22657717297900035,0.5959538416639873,-0.369376668684987,0.369376668684987,0.6198075133698864,optimal,0.0853720839950256
4,13,0,11,1,3,11224010.0,0.34238484353956156,0.6856570763282214,-0.3432722327886598,0.3432722327886598,0.500647108649305,optimal,0.0853720839950256
4,13,1,0,3,2,11213190.0,0.22450750252372634,0.7864913793002859,-0.5619838767765596,0.5619838767765596,0.7145455011554445,optimal_inaccurate,0.09626399999251589
4,13,1,1,2,4,56100970.0,0.6555534124413204,0.12288978272173079,0.5326636297195896,0.5326636297195896,4.334482639014365,optimal_inaccurate,0.09626399999251589
4,13,1,2,1,2,11214850.0,0.2171598797982727,0.5215905961156495,-0.30443071631737684,0.30443071631737684,0.5836583684301644,optimal_inaccurate,0.09626399999251589
4,13,1,3,2,3,11220860.0,0.49810765491298736,0.6229412030480649,-0.12483354813507752,0.12483354813507752,0.20039378921199022,optimal_inaccurate,0.09626399999251589
4,13,1,4,2,4,11226480.0,0.6482657255943313,0.6075803338859894,0.040685391708341845,0.040685391708341845,0.06696298322910553,optimal_inaccurate,0.09626399999251589
4,13,1,5,1,4,56127250.0,0.46658205316904544,0.11188780232059316,0.3546942508484523,0.3546942508484523,3.1700886378315265,optimal_inaccurate,0.09626399999251589
4,13,1,6,3,2,56094610.0,0.21540270363112127,0.15072881843250008,0.06467388519862119,0.06467388519862119,0.4290744521929871,optimal_inaccurate,0.09626399999251589
4,13,1,7,2,3,11198760.0,0.4718854707177511,0.5911008455498102,-0.11921537483205913,0.11921537483205913,0.2016836479419538,optimal_inaccurate,0.09626399999251589
4,13,1,8,1,2,11218080.0,0.2281403496220983,0.5478251041522277,-0.31968475453012946,0.31968475453012946,0.5835525829449696,optimal_inaccurate,0.09626399999251589
4,13,1,9,1,4,11233620.0,0.4832889540993008,0.5790485546995686,-0.09575960060026784,0.09575960060026784,0.16537404302813843,optimal_inaccurate,0.09626399999251589
4,13,1,10,3,2,11204550.0,0.22657717297900035,0.7944570859412388,-0.5678799129622384,0.5678799129622384,0.7148025022515074,optimal_inaccurate,0.09626399999251589
4,13,1,11,1,3,11224010.0,0.34238484353956156,0.5478170713450203,-0.20543222780545878,0.20543222780545878,0.3750015078958276,optimal_inaccurate,0.09626399999251589
4,13,2,0,1,2,11213190.0,0.25211862094213383,0.7617617929801086,-0.5096431720379748,0.5096431720379748,0.6690322049944067,optimal_inaccurate,0.0760066250077216
4,13,2,1,2,4,56100970.0,0.6555534124413204,0.16388982296045418,0.4916635894808662,0.4916635894808662,2.9999641258963483,optimal_inaccurate,0.0760066250077216
4,13,2,2,1,2,11214850.0,0.2171598797982727,0.6534079774883028,-0.43624809769003015,0.43624809769003015,0.6676504002399325,optimal_inaccurate,0.0760066250077216
4,13,2,3,1,3,11220860.0,0.33739148681633135,0.6798640989116997,-0.3424726120953684,0.3424726120953684,0.5037368683588166,optimal_inaccurate,0.0760066250077216
4,13,2,4,3,4,11226480.0,0.3900174374500468,0.6791119646804086,-0.2890945272303618,0.2890945272303618,0.42569494025393917,optimal_inaccurate,0.0760066250077216
4,13,2,5,0,4,56127250.0,0.6181574197827332,0.2596757914487129,0.3584816283340203,0.3584816283340203,1.38049691245409,optimal_inaccurate,0.0760066250077216
4,13,2,6,3,2,56094610.0,0.21540270363112127,0.15126785047108535,0.06413485316003592,0.06413485316003592,0.42398204879823564,optimal_inaccurate,0.0760066250077216
4,13,2,7,2,3,11198760.0,0.4718854707177511,0.781805334408588,-0.3099198636908369,0.3099198636908369,0.3964156421691365,optimal_inaccurate,0.0760066250077216
4,13,2,8,3,2,11218080.0,0.2129996177835896,0.7470149382104644,-0.5340153204268747,0.5340153204268747,0.7148656514234538,optimal_inaccurate,0.0760066250077216
4,13,2,9,2,4,11233620.0,0.6945655232464247,0.8744195069592726,-0.1798539837128479,0.1798539837128479,0.20568386487428264,optimal_inaccurate,0.0760066250077216
4,13,2,10,1,2,11204550.0,0.28104070539000686,0.8313942047092423,-0.5503534993192354,0.5503534993192354,0.6619645604959523,optimal_inaccurate,0.0760066250077216
4,13,2,11,0,3,11224010.0,0.45503528672743754,0.9999982488557121,-0.5449629621282746,0.5449629621282746,0.544963916438724,optimal_inaccurate,0.0760066250077216
4,18,3,0,2,2,8234740.0,0.31310208386261046,0.9999999979905785,-0.6868979141279681,0.6868979141279681,0.6868979155082355,optimal_inaccurate,0.09400083300715778
4,18,3,1,3,4,41198590.0,0.6789995787102223,0.14426659214882193,0.5347329865614003,0.5347329865614003,3.70656143322345,optimal_inaccurate,0.09400083300715778
4,18,3,2,1,4,8225080.0,0.7385822190029575,0.9964293516611932,-0.25784713265823567,0.25784713265823567,0.2587711133040861,optimal_inaccurate,0.09400083300715778
4,18,3,3,1,3,8239990.0,0.5745702664948678,0.9999999556857353,-0.42542968919086754,0.42542968919086754,0.42542970804347224,optimal_inaccurate,0.09400083300715778
4,18,3,4,0,4,8234050.0,0.9798807704239285,0.9999999979990187,-0.020119227575090215,0.020119227575090215,0.02011922761534841,optimal_inaccurate,0.09400083300715778
4,18,3,5,1,3,41167980.0,0.6071436876158336,0.21812818305155815,0.38901550456427547,0.38901550456427547,1.7834261447651876,optimal_inaccurate,0.09400083300715778
4,18,3,6,3,2,41190410.0,0.42486344053112163,0.18073219614863942,0.2441312443824822,0.2441312443824822,1.3507900063456406,optimal_inaccurate,0.09400083300715778
4,18,3,7,0,3,8224110.0,0.5682216870266982,0.9999999979203917,-0.43177831089369356,0.43177831089369356,0.4317783117916233,optimal_inaccurate,0.09400083300715778
4,18,3,8,0,4,8254170.0,0.8249167500820668,0.9999999980019306,-0.17508324791986385,0.17508324791986385,0.17508324826969232,optimal_inaccurate,0.09400083300715778
4,18,3,9,3,4,8221710.0,0.717812411256377,0.764392027097227,-0.04657961584085002,0.04657961584085002,0.06093681539005026,optimal_inaccurate,0.09400083300715778
4,18,3,10,2,2,8233340.0,0.3281978554125111,0.9999999979904514,-0.6718021425779402,0.6718021425779402,0.6718021439279593,optimal_inaccurate,0.09400083300715778
